DELA-16-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WKL33257.1	87.417	1502	181	6	43	1540	43	1540	0.0	1805
DELA-16-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP03455.1	87.417	1502	181	6	43	1540	43	1540	0.0	1803
DELA-16-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP16097.1	87.417	1502	181	6	43	1540	43	1540	0.0	1803
DELA-16-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP30218.1	87.417	1502	181	6	43	1540	43	1540	0.0	1803
DELA-16-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Sinorhizobium_meliloti_(Rhizobium_meliloti)|QPI28281.1	87.350	1502	182	6	43	1540	43	1540	0.0	1797
DELA-16-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Sinorhizobium_meliloti_(Rhizobium_meliloti)|QQF06402.1	87.350	1502	182	6	43	1540	43	1540	0.0	1797
DELA-16-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Sinorhizobium_meliloti_(Rhizobium_meliloti)|UDU22232.1	87.350	1502	182	6	43	1540	43	1540	0.0	1797
DELA-16-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQO77835.1	87.350	1502	182	6	43	1540	43	1540	0.0	1797
DELA-18-2-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	93.800	871	54	0	39	909	39	909	0.0	1384
DELA-18-2-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	88.849	556	62	0	943	1498	943	1498	0.0	765
DELA-18-2-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM2240|XCG49717.1	92.997	871	61	0	39	909	39	909	0.0	1345
DELA-18-2-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM2240|XCG49717.1	87.387	555	70	0	943	1497	943	1497	0.0	715
DELA-18-2-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM2239|XCG54740.1	92.997	871	61	0	39	909	39	909	0.0	1345
DELA-18-2-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM2239|XCG54740.1	87.387	555	70	0	943	1497	943	1497	0.0	715
DELA-18-2-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM4083|XXN81542.1	85.419	871	127	0	39	909	39	909	0.0	977
DELA-18-2-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM4083|XXN81542.1	83.152	552	91	2	943	1493	943	1493	4.95e-164	571
DELA-18-2-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM4083|XXN81636.1	85.304	871	128	0	39	909	39	909	0.0	972
DELA-18-2-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM4083|XXN81636.1	83.696	552	88	2	943	1493	943	1493	4.91e-169	588
DELA-18-2-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Microvirga_lotononidis|WQO30984.1	84.730	871	133	0	39	909	39	909	0.0	944
DELA-18-2-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Microvirga_lotononidis|WQO30984.1	84.532	556	86	0	943	1498	943	1498	3.75e-180	625
DELA-18-2-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Sinorhizobium_prairiense|WEJ08561.1	84.598	870	132	2	41	909	41	909	0.0	929
DELA-18-2-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Sinorhizobium_prairiense|WEJ08561.1	82.374	556	98	0	943	1498	943	1498	3.85e-160	558
DELA-18-2-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Sinorhizobium_prairiense|WEJ13934.1	84.598	870	132	2	41	909	41	909	0.0	929
DELA-18-2-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Sinorhizobium_prairiense|WEJ13934.1	82.374	556	98	0	943	1498	943	1498	3.85e-160	558
DELA-18-2-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Microvirga_sp._RSM25|XKE00753.1	84.386	871	136	0	39	909	39	909	0.0	928
DELA-18-2-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Microvirga_sp._RSM25|XKE00753.1	85.072	556	83	0	943	1498	943	1498	0.0	643
DELA-18-2-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Microvirga_sp._KLBC_81|PVE21515.1	84.271	871	137	0	39	909	39	909	0.0	922
DELA-18-2-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Microvirga_sp._KLBC_81|PVE21515.1	85.072	556	83	0	943	1498	943	1498	0.0	643
DELA-18-2-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM2240|XCG49717.1	83.613	714	117	0	196	909	196	909	0.0	817
DELA-18-2-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM2240|XCG49717.1	87.395	595	73	2	940	1533	940	1533	0.0	750
DELA-18-2-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM2240|XCG49717.1	98.507	67	1	0	3	69	3	69	7.75e-28	119
DELA-18-2-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM2239|XCG54740.1	83.613	714	117	0	196	909	196	909	0.0	817
DELA-18-2-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM2239|XCG54740.1	87.395	595	73	2	940	1533	940	1533	0.0	750
DELA-18-2-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM2239|XCG54740.1	98.507	67	1	0	3	69	3	69	7.75e-28	119
DELA-18-2-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	89.340	591	61	2	943	1532	943	1532	0.0	813
DELA-18-2-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	82.773	714	123	0	196	909	196	909	0.0	778
DELA-18-2-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	100.000	67	0	0	3	69	3	69	1.67e-29	124
DELA-18-2-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Sinorhizobium_mexicanum_(Ensifer_mexicanus)|QLL64453.1	80.532	714	139	0	196	909	196	909	0.0	693
DELA-18-2-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Sinorhizobium_mexicanum_(Ensifer_mexicanus)|QLL64453.1	83.529	595	96	2	940	1533	940	1533	2.25e-177	616
DELA-18-2-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Sinorhizobium_mexicanum_(Ensifer_mexicanus)|QLL64453.1	95.522	67	3	0	3	69	3	69	1.68e-24	108
DELA-18-2-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Sinorhizobium_prairiense|WEJ08561.1	80.559	715	137	2	196	909	196	909	0.0	691
DELA-18-2-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Sinorhizobium_prairiense|WEJ08561.1	83.761	585	93	2	940	1523	940	1523	2.25e-177	616
DELA-18-2-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Sinorhizobium_prairiense|WEJ08561.1	94.030	67	4	0	3	69	3	69	7.80e-23	102
DELA-18-2-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Sinorhizobium_prairiense|WEJ13934.1	80.559	715	137	2	196	909	196	909	0.0	691
DELA-18-2-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Sinorhizobium_prairiense|WEJ13934.1	83.761	585	93	2	940	1523	940	1523	2.25e-177	616
DELA-18-2-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Sinorhizobium_prairiense|WEJ13934.1	94.030	67	4	0	3	69	3	69	7.80e-23	102
DELA-18-2-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_maamorense|XKI86423.1	85.690	594	85	0	940	1533	940	1533	0.0	689
DELA-18-2-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Microvirga_sp._KLBC_81|PVE21515.1	85.378	595	85	2	940	1533	940	1533	0.0	676
DELA-18-2-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Microvirga_sp._KLBC_81|PVE21515.1	81.931	642	116	0	196	837	196	837	0.0	654
DELA-18-2-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Microvirga_sp._RSM25|XKE00753.1	85.378	595	85	2	940	1533	940	1533	0.0	676
DELA-18-2-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_amorphae|CAN7146158.1	80.252	714	141	0	196	909	196	909	0.0	675
DELA-18-2-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_amorphae|CAN7146158.1	83.866	595	94	2	940	1533	940	1533	0.0	630
DELA-18-2-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_amorphae|CAN7146158.1	94.030	67	4	0	3	69	3	69	7.80e-23	102
DELA-18-2-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	93.881	621	38	0	20	640	20	640	0.0	983
DELA-18-2-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	90.287	453	44	0	1046	1498	1046	1498	0.0	645
DELA-18-2-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	96.581	234	8	0	676	909	676	909	1.49e-109	390
DELA-18-2-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM2240|XCG49717.1	92.616	623	46	0	20	642	20	642	0.0	942
DELA-18-2-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM2240|XCG49717.1	88.938	452	50	0	1046	1497	1046	1497	3.77e-175	608
DELA-18-2-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM2240|XCG49717.1	97.863	234	5	0	676	909	676	909	1.48e-114	407
DELA-18-2-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM2239|XCG54740.1	92.616	623	46	0	20	642	20	642	0.0	942
DELA-18-2-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM2239|XCG54740.1	88.938	452	50	0	1046	1497	1046	1497	3.77e-175	608
DELA-18-2-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM2239|XCG54740.1	97.863	234	5	0	676	909	676	909	1.48e-114	407
DELA-18-2-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Microvirga_lotononidis|WQO30984.1	86.356	623	85	0	20	642	20	642	0.0	726
DELA-18-2-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Microvirga_lotononidis|WQO30984.1	85.430	453	66	0	1046	1498	1046	1498	2.35e-147	516
DELA-18-2-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM4083|XXN81542.1	86.786	613	79	2	20	631	20	631	0.0	726
DELA-18-2-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM4083|XXN81542.1	82.589	448	78	0	1046	1493	1046	1493	4.05e-125	442
DELA-18-2-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM4083|XXN81636.1	86.786	613	79	2	20	631	20	631	0.0	725
DELA-18-2-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM4083|XXN81636.1	82.812	448	77	0	1046	1493	1046	1493	8.70e-127	448
DELA-18-2-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Microvirga_sp._KLBC_81|PVE21515.1	86.196	623	86	0	20	642	20	642	0.0	721
DELA-18-2-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Microvirga_sp._KLBC_81|PVE21515.1	86.093	453	63	0	1046	1498	1046	1498	6.49e-153	534
DELA-18-2-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Microvirga_sp._RSM25|XKE00753.1	86.035	623	87	0	20	642	20	642	0.0	713
DELA-18-2-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Microvirga_sp._RSM25|XKE00753.1	86.313	453	62	0	1046	1498	1046	1498	1.81e-153	536
DELA-18-2-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_amorphae|CAN7146158.1	85.714	623	89	0	20	642	20	642	0.0	699
DELA-18-2-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_amorphae|CAN7146158.1	86.809	235	29	2	676	909	676	909	3.38e-71	263
DELA-18-2-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Aminobacter_sp._BA135|XUX13104.1	85.554	623	90	0	20	642	20	642	0.0	693
DELA-18-2-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Aminobacter_sp._BA135|XUX13104.1	86.809	235	29	2	676	909	676	909	3.38e-71	263
DELA-20-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	94.094	491	29	0	150	640	150	640	0.0	784
DELA-20-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	88.360	567	64	2	967	1532	967	1532	0.0	734
DELA-20-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	94.444	234	13	0	676	909	676	909	6.97e-103	368
DELA-20-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM2240|XCG49717.1	92.698	493	36	0	150	642	150	642	0.0	749
DELA-20-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM2240|XCG49717.1	87.500	568	69	2	967	1533	967	1533	0.0	706
DELA-20-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM2240|XCG49717.1	92.735	234	17	0	676	909	676	909	3.27e-96	346
DELA-20-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM2239|XCG54740.1	92.698	493	36	0	150	642	150	642	0.0	749
DELA-20-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM2239|XCG54740.1	87.500	568	69	2	967	1533	967	1533	0.0	706
DELA-20-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM2239|XCG54740.1	92.735	234	17	0	676	909	676	909	3.27e-96	346
DELA-20-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM4083|XXN81542.1	89.441	483	49	2	150	631	150	631	0.0	638
DELA-20-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM4083|XXN81542.1	82.601	569	95	4	967	1533	967	1533	2.32e-157	549
DELA-20-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM4083|XXN81636.1	88.820	483	52	2	150	631	150	631	4.85e-179	621
DELA-20-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM4083|XXN81636.1	82.923	568	95	2	967	1533	967	1533	1.07e-160	560
DELA-20-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Microvirga_sp._RSM25|XKE00753.1	84.656	567	87	0	967	1533	967	1533	2.92e-176	612
DELA-20-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Microvirga_sp._RSM25|XKE00753.1	85.801	493	70	0	150	642	150	642	4.98e-159	555
DELA-20-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Microvirga_sp._RSM25|XKE00753.1	88.889	234	26	0	676	909	676	909	3.34e-81	296
DELA-20-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Microvirga_sp._KLBC_81|PVE21515.1	84.480	567	88	0	967	1533	967	1533	1.05e-175	610
DELA-20-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Microvirga_sp._KLBC_81|PVE21515.1	86.207	493	68	0	150	642	150	642	2.30e-162	566
DELA-20-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Microvirga_sp._KLBC_81|PVE21515.1	88.034	234	28	0	676	909	676	909	7.22e-78	285
DELA-20-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Microvirga_lotononidis|WQO30984.1	83.951	567	91	0	967	1533	967	1533	3.80e-170	592
DELA-20-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Microvirga_lotononidis|WQO30984.1	86.613	493	66	0	150	642	150	642	2.96e-166	579
DELA-20-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Microvirga_lotononidis|WQO30984.1	88.889	234	26	0	676	909	676	909	3.34e-81	296
DELA-20-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Methylobacterium_sp._CB376|WFT77220.1	87.164	483	62	0	150	632	150	632	2.29e-167	582
DELA-20-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Methylobacterium_sp._CB376|WFT77220.1	81.214	527	91	8	967	1489	964	1486	2.40e-132	466
DELA-20-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Aminobacter_sp._BA135|XUX13104.1	83.451	568	92	2	967	1533	967	1533	2.96e-166	579
DELA-20-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Aminobacter_sp._BA135|XUX13104.1	86.004	493	69	0	150	642	150	642	1.07e-160	560
DELA-20-1-No|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Aminobacter_sp._BA135|XUX13104.1	88.085	235	26	2	676	909	676	909	7.22e-78	285
DELA-20-1-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	91.859	909	74	0	1	909	1	909	0.0	1339
DELA-20-1-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	91.327	588	49	2	946	1532	946	1532	0.0	850
DELA-20-1-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM2240|XCG49717.1	91.309	909	79	0	1	909	1	909	0.0	1314
DELA-20-1-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM2240|XCG49717.1	89.679	591	59	2	946	1535	946	1535	0.0	797
DELA-20-1-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM2239|XCG54740.1	91.309	909	79	0	1	909	1	909	0.0	1314
DELA-20-1-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM2239|XCG54740.1	89.679	591	59	2	946	1535	946	1535	0.0	797
DELA-20-1-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM4083|XXN81542.1	84.708	909	139	0	1	909	1	909	0.0	976
DELA-20-1-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM4083|XXN81542.1	83.108	592	96	4	946	1535	946	1535	2.29e-167	582
DELA-20-1-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._RIZ17|XXB69636.1	84.396	910	140	2	1	909	1	909	0.0	955
DELA-20-1-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._RIZ17|XXB69636.1	83.756	591	94	2	946	1535	946	1535	1.36e-174	606
DELA-20-1-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM4083|XXN81636.1	84.268	909	143	0	1	909	1	909	0.0	953
DELA-20-1-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM4083|XXN81636.1	83.390	590	98	0	946	1535	946	1535	1.06e-170	593
DELA-20-1-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_amorphae|CAN7146158.1	84.286	910	141	2	1	909	1	909	0.0	952
DELA-20-1-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_amorphae|CAN7146158.1	83.756	591	94	2	946	1535	946	1535	1.36e-174	606
DELA-20-1-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Aminobacter_sp._BA135|XUX13104.1	84.286	910	141	2	1	909	1	909	0.0	950
DELA-20-1-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Aminobacter_sp._BA135|XUX13104.1	84.095	591	92	2	946	1535	946	1535	6.27e-178	617
DELA-20-1-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_caraganae|CAN7240008.1	84.066	910	143	2	1	909	1	909	0.0	941
DELA-20-1-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_caraganae|CAN7240008.1	84.095	591	92	2	946	1535	946	1535	6.27e-178	617
DELA-20-1-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Sinorhizobium_prairiense|WEJ08561.1	83.956	910	144	2	1	909	1	909	0.0	933
DELA-20-1-Rh|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Sinorhizobium_prairiense|WEJ08561.1	85.320	579	83	2	946	1523	946	1523	0.0	641
DELA-20-1-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM2240|XCG49717.1	88.949	552	61	0	946	1497	946	1497	0.0	752
DELA-20-1-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM2240|XCG49717.1	91.949	472	38	0	171	642	171	642	0.0	704
DELA-20-1-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM2240|XCG49717.1	93.590	234	15	0	676	909	676	909	3.24e-101	363
DELA-20-1-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM2240|XCG49717.1	94.937	79	4	0	6	84	6	84	9.95e-32	132
DELA-20-1-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM2239|XCG54740.1	88.949	552	61	0	946	1497	946	1497	0.0	752
DELA-20-1-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM2239|XCG54740.1	91.949	472	38	0	171	642	171	642	0.0	704
DELA-20-1-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM2239|XCG54740.1	93.590	234	15	0	676	909	676	909	3.24e-101	363
DELA-20-1-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM2239|XCG54740.1	94.937	79	4	0	6	84	6	84	9.95e-32	132
DELA-20-1-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	88.788	553	62	0	946	1498	946	1498	0.0	750
DELA-20-1-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	92.766	470	34	0	171	640	171	640	0.0	721
DELA-20-1-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	93.617	235	15	0	676	910	676	910	9.02e-102	364
DELA-20-1-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._AaZ16|XIK06013.1	94.937	79	4	0	6	84	6	84	9.95e-32	132
DELA-20-1-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Microvirga_sp._KLBC_81|PVE21515.1	87.545	554	67	2	946	1498	946	1498	0.0	706
DELA-20-1-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Microvirga_sp._KLBC_81|PVE21515.1	85.443	474	69	0	171	644	171	644	3.91e-150	525
DELA-20-1-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Microvirga_sp._RSM25|XKE00753.1	87.545	554	67	2	946	1498	946	1498	0.0	704
DELA-20-1-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Microvirga_sp._RSM25|XKE00753.1	84.810	474	72	0	171	644	171	644	1.09e-145	510
DELA-20-1-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Microvirga_lotononidis|WQO30984.1	86.643	554	72	2	946	1498	946	1498	0.0	676
DELA-20-1-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Microvirga_lotononidis|WQO30984.1	85.654	474	68	0	171	644	171	644	1.81e-153	536
DELA-20-1-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM4083|XXN81636.1	85.219	548	81	0	946	1493	946	1493	1.04e-180	627
DELA-20-1-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM4083|XXN81636.1	87.419	461	56	2	172	631	172	631	6.40e-163	568
DELA-20-1-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM4083|XXN81542.1	84.672	548	84	0	946	1493	946	1493	1.05e-175	610
DELA-20-1-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Mesorhizobium_sp._WSM4083|XXN81542.1	87.879	462	54	2	171	631	171	631	8.22e-167	580
DELA-20-1-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Sinorhizobium_chiapasense|WVT06434.1	84.296	554	85	2	946	1498	946	1498	1.36e-174	606
DELA-20-1-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Rhizobium_sophoriradicis|UWU38979.1	84.296	554	85	2	946	1498	946	1498	8.17e-172	597
DELA-20-1-Ro|nifK|consensus50|pass_mixed_possible_multitemplate	nifK|Rhizobium_sophoriradicis|UWU38979.1	91.026	78	7	0	6	83	6	83	3.61e-26	113
DELA-2-2-Rh|nifK|consensus50|pass_single_dominant	nifK|Microvirga_sp._KLBC_81|PVE21515.1	86.989	807	103	2	690	1495	690	1495	0.0	953
DELA-2-2-Rh|nifK|consensus50|pass_single_dominant	nifK|Microvirga_sp._KLBC_81|PVE21515.1	90.240	625	59	2	19	642	19	642	0.0	815
DELA-2-2-Rh|nifK|consensus50|pass_single_dominant	nifK|Microvirga_sp._RSM25|XKE00753.1	87.005	808	101	4	690	1495	690	1495	0.0	952
DELA-2-2-Rh|nifK|consensus50|pass_single_dominant	nifK|Microvirga_sp._RSM25|XKE00753.1	90.224	624	61	0	19	642	19	642	0.0	815
