JERC-158-Ro|nifD|consensus50|strict_single_dominant	nifD|Microvirga_sp._KLBC_81|PVE21500.1	85.957	1296	182	0	154	1449	169	1464	0.0	1400
JERC-158-Ro|nifD|consensus50|strict_single_dominant	nifD|Microvirga_sp._RSM25|XKE00371.1	85.880	1296	183	0	154	1449	169	1464	0.0	1395
JERC-158-Ro|nifD|consensus50|strict_single_dominant	nifD|Microvirga_lotononidis|WQO30063.1	85.802	1296	184	0	154	1449	169	1464	0.0	1389
JERC-158-Ro|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM4083|XXN81637.1	85.615	1293	186	0	154	1446	169	1461	0.0	1373
JERC-158-Ro|nifD|consensus50|strict_single_dominant	nifD|Methylobacterium_sp._CB376|WFT77219.1	85.287	1305	180	7	154	1449	178	1479	0.0	1351
JERC-158-Ro|nifD|consensus50|strict_single_dominant	nifD|Ensifer_aridi|XFE90111.1	85.031	1296	194	0	154	1449	169	1464	0.0	1334
JERC-158-Ro|nifD|consensus50|strict_single_dominant	nifD|Ensifer_aridi|XFE90174.1	85.031	1296	194	0	154	1449	169	1464	0.0	1334
JERC-158-Ro|nifD|consensus50|strict_single_dominant	nifD|Bradyrhizobium_sp._PUT101|XYX37711.1	84.414	1296	172	18	154	1425	154	1443	0.0	1262
JERC-158-Ro|nifD|consensus50|strict_single_dominant	nifD|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WQP23188.1	83.873	1296	203	6	154	1446	169	1461	0.0	1245
JERC-158-Ro|nifD|consensus50|strict_single_dominant	nifD|Sinorhizobium_meliloti_(Rhizobium_meliloti)|WWR56683.1	83.796	1296	204	6	154	1446	169	1461	0.0	1240
JERC-160-Rh|nifD|consensus50|strict_single_dominant	nifD|Microvirga_sp._KLBC_81|PVE21500.1	87.749	1306	160	0	145	1450	160	1465	0.0	1528
JERC-160-Rh|nifD|consensus50|strict_single_dominant	nifD|Microvirga_sp._RSM25|XKE00371.1	87.749	1306	160	0	145	1450	160	1465	0.0	1528
JERC-160-Rh|nifD|consensus50|strict_single_dominant	nifD|Microvirga_lotononidis|WQO30063.1	87.672	1306	161	0	145	1450	160	1465	0.0	1522
JERC-160-Rh|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM4083|XXN81637.1	87.404	1302	164	0	145	1446	160	1461	0.0	1498
JERC-160-Rh|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM4083|XXN81543.1	87.097	1302	168	0	145	1446	160	1461	0.0	1476
JERC-160-Rh|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM2240|XCG49716.1	86.830	1306	172	0	145	1450	160	1465	0.0	1461
JERC-160-Rh|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM2239|XCG54741.1	86.830	1306	172	0	145	1450	160	1465	0.0	1461
JERC-160-Rh|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._AaZ16|XIK06012.1	86.621	1308	171	4	145	1450	154	1459	0.0	1445
JERC-160-Rh|nifD|consensus50|strict_single_dominant	nifD|Methylobacterium_sp._CB376|WFT77219.1	86.225	1314	169	10	145	1449	169	1479	0.0	1415
JERC-160-Rh|nifD|consensus50|strict_single_dominant	nifD|Ensifer_aridi|XFE90111.1	85.988	1306	183	0	145	1450	160	1465	0.0	1400
JERC-161-Rh|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._AaZ16|XIK06012.1	87.414	1311	165	0	139	1449	148	1458	0.0	1517
JERC-161-Rh|nifD|consensus50|strict_single_dominant	nifD|Microvirga_sp._KLBC_81|PVE21500.1	87.348	1312	166	0	138	1449	153	1464	0.0	1513
JERC-161-Rh|nifD|consensus50|strict_single_dominant	nifD|Microvirga_sp._RSM25|XKE00371.1	87.271	1312	167	0	138	1449	153	1464	0.0	1507
JERC-161-Rh|nifD|consensus50|strict_single_dominant	nifD|Microvirga_lotononidis|WQO30063.1	87.119	1312	169	0	138	1449	153	1464	0.0	1496
JERC-161-Rh|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM4083|XXN81637.1	86.927	1308	171	0	139	1446	154	1461	0.0	1478
JERC-161-Rh|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM4083|XXN81543.1	86.621	1308	175	0	139	1446	154	1461	0.0	1456
JERC-161-Rh|nifD|consensus50|strict_single_dominant	nifD|Methylobacterium_sp._CB376|WFT77219.1	86.105	1317	171	9	142	1449	166	1479	0.0	1417
JERC-161-Rh|nifD|consensus50|strict_single_dominant	nifD|Ensifer_aridi|XFE90111.1	85.965	1311	184	0	139	1449	154	1464	0.0	1411
JERC-161-Rh|nifD|consensus50|strict_single_dominant	nifD|Ensifer_aridi|XFE90174.1	85.965	1311	184	0	139	1449	154	1464	0.0	1411
JERC-161-Rh|nifD|consensus50|strict_single_dominant	nifD|Rhizobium_azibense|CAO4004965.1	85.507	1311	190	0	139	1449	154	1464	0.0	1378
JERC-16-2-Ro|nifD|consensus50|strict_single_dominant	nifD|Microvirga_sp._RSM25|XKE00371.1	91.529	909	77	0	138	1046	153	1061	0.0	1253
JERC-16-2-Ro|nifD|consensus50|strict_single_dominant	nifD|Microvirga_sp._RSM25|XKE00371.1	91.884	345	28	0	1105	1449	1120	1464	2.40e-137	483
JERC-16-2-Ro|nifD|consensus50|strict_single_dominant	nifD|Microvirga_sp._KLBC_81|PVE21500.1	91.419	909	78	0	138	1046	153	1061	0.0	1247
JERC-16-2-Ro|nifD|consensus50|strict_single_dominant	nifD|Microvirga_sp._KLBC_81|PVE21500.1	92.464	345	26	0	1105	1449	1120	1464	1.11e-140	494
JERC-16-2-Ro|nifD|consensus50|strict_single_dominant	nifD|Microvirga_lotononidis|WQO30063.1	91.309	909	79	0	138	1046	153	1061	0.0	1242
JERC-16-2-Ro|nifD|consensus50|strict_single_dominant	nifD|Microvirga_lotononidis|WQO30063.1	91.884	345	28	0	1105	1449	1120	1464	2.40e-137	483
JERC-16-2-Ro|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM2240|XCG49716.1	90.969	908	82	0	139	1046	154	1061	0.0	1223
JERC-16-2-Ro|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM2239|XCG54741.1	90.969	908	82	0	139	1046	154	1061	0.0	1223
JERC-16-2-Ro|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM4083|XXN81637.1	90.829	905	83	0	139	1043	154	1058	0.0	1212
JERC-16-2-Ro|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._AaZ16|XIK06012.1	90.539	909	84	2	139	1046	148	1055	0.0	1201
JERC-16-2-Ro|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._AaZ16|XIK06012.1	90.145	345	34	0	1105	1449	1114	1458	2.43e-127	449
JERC-16-2-Ro|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM4083|XXN81543.1	90.166	905	89	0	139	1043	154	1058	0.0	1179
JERC-16-2-Ro|nifD|consensus50|strict_single_dominant	nifD|Ensifer_aridi|XFE90111.1	88.216	908	107	0	139	1046	154	1061	0.0	1085
JERC-16-2-Ro|nifD|consensus50|strict_single_dominant	nifD|Ensifer_aridi|XFE90111.1	90.173	346	34	0	1104	1449	1119	1464	6.76e-128	451
JERC-16-2-Ro|nifD|consensus50|strict_single_dominant	nifD|Ensifer_aridi|XFE90174.1	88.216	908	107	0	139	1046	154	1061	0.0	1085
JERC-16-2-Ro|nifD|consensus50|strict_single_dominant	nifD|Ensifer_aridi|XFE90174.1	90.173	346	34	0	1104	1449	1119	1464	6.76e-128	451
JERC-170-Rh|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM4083|XXN81637.1	84.983	879	132	0	547	1425	562	1440	0.0	931
JERC-170-Rh|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM4083|XXN81637.1	88.235	374	44	0	139	512	154	527	8.74e-127	448
JERC-170-Rh|nifD|consensus50|strict_single_dominant	nifD|Microvirga_sp._KLBC_81|PVE21500.1	84.869	879	133	0	547	1425	562	1440	0.0	926
JERC-170-Rh|nifD|consensus50|strict_single_dominant	nifD|Microvirga_sp._KLBC_81|PVE21500.1	85.333	375	55	0	138	512	153	527	5.37e-109	388
JERC-170-Rh|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM2240|XCG49716.1	84.869	879	133	0	547	1425	562	1440	0.0	926
JERC-170-Rh|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM2239|XCG54741.1	84.869	879	133	0	547	1425	562	1440	0.0	926
JERC-170-Rh|nifD|consensus50|strict_single_dominant	nifD|Microvirga_lotononidis|WQO30063.1	84.773	880	132	2	547	1425	562	1440	0.0	920
JERC-170-Rh|nifD|consensus50|strict_single_dominant	nifD|Microvirga_lotononidis|WQO30063.1	85.867	375	53	0	138	512	153	527	2.48e-112	399
JERC-170-Rh|nifD|consensus50|strict_single_dominant	nifD|Microvirga_sp._RSM25|XKE00371.1	84.773	880	132	2	547	1425	562	1440	0.0	920
JERC-170-Rh|nifD|consensus50|strict_single_dominant	nifD|Microvirga_sp._RSM25|XKE00371.1	85.867	375	53	0	138	512	153	527	2.48e-112	399
JERC-170-Rh|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM4083|XXN81543.1	84.755	879	134	0	547	1425	562	1440	0.0	920
JERC-170-Rh|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM4083|XXN81543.1	87.968	374	45	0	139	512	154	527	4.07e-125	442
JERC-170-Rh|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_maamorense|XKI86422.1	84.083	867	138	0	547	1413	562	1428	0.0	876
JERC-170-Rh|nifD|consensus50|strict_single_dominant	nifD|Ensifer_sp._MPMI2T|THK33397.1	82.747	881	148	4	547	1425	562	1440	0.0	821
JERC-170-Rh|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_amorphae|CAN7146206.1	82.747	881	148	4	547	1425	562	1440	0.0	821
JERC-170-Rh|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_amorphae|CAN7146206.1	87.062	371	48	0	139	509	154	524	1.91e-118	420
JERC-177-Ro|nifD|consensus50|strict_single_dominant	nifD|Microvirga_sp._KLBC_81|PVE21500.1	87.252	808	101	2	138	944	153	959	0.0	922
JERC-177-Ro|nifD|consensus50|strict_single_dominant	nifD|Microvirga_sp._RSM25|XKE00371.1	87.129	808	102	2	138	944	153	959	0.0	917
JERC-177-Ro|nifD|consensus50|strict_single_dominant	nifD|Ensifer_aridi|XFE90111.1	86.989	807	103	2	139	944	154	959	0.0	909
JERC-177-Ro|nifD|consensus50|strict_single_dominant	nifD|Ensifer_aridi|XFE90111.1	85.078	449	67	0	988	1436	1003	1451	4.04e-130	459
JERC-177-Ro|nifD|consensus50|strict_single_dominant	nifD|Ensifer_aridi|XFE90174.1	86.989	807	103	2	139	944	154	959	0.0	909
JERC-177-Ro|nifD|consensus50|strict_single_dominant	nifD|Ensifer_aridi|XFE90174.1	85.078	449	67	0	988	1436	1003	1451	4.04e-130	459
JERC-177-Ro|nifD|consensus50|strict_single_dominant	nifD|Microvirga_lotononidis|WQO30063.1	86.881	808	104	2	138	944	153	959	0.0	905
JERC-177-Ro|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM2240|XCG49716.1	86.865	807	104	2	139	944	154	959	0.0	904
JERC-177-Ro|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM2240|XCG49716.1	84.633	449	69	0	988	1436	1003	1451	8.74e-127	448
JERC-177-Ro|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM2239|XCG54741.1	86.865	807	104	2	139	944	154	959	0.0	904
JERC-177-Ro|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM2239|XCG54741.1	84.633	449	69	0	988	1436	1003	1451	8.74e-127	448
JERC-177-Ro|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM4083|XXN81637.1	86.865	807	104	2	139	944	154	959	0.0	904
JERC-177-Ro|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM4083|XXN81637.1	85.102	443	66	0	988	1430	1003	1445	1.88e-128	453
JERC-177-Ro|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM4083|XXN81543.1	86.741	807	105	2	139	944	154	959	0.0	898
JERC-177-Ro|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM4083|XXN81543.1	84.650	443	68	0	988	1430	1003	1445	4.07e-125	442
JERC-177-Ro|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._AaZ16|XIK06012.1	86.617	807	106	2	139	944	148	953	0.0	893
JERC-180-5-Rh|nifD|consensus50|strict_single_dominant	nifD|Methylobacterium_sp._CB376|WFT77219.1	86.927	742	95	2	685	1425	715	1455	0.0	832
JERC-180-5-Rh|nifD|consensus50|strict_single_dominant	nifD|Methylobacterium_sp._CB376|WFT77219.1	85.516	504	71	2	140	642	164	666	3.01e-156	545
JERC-180-5-Rh|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM4083|XXN81637.1	86.541	743	100	0	683	1425	698	1440	0.0	819
JERC-180-5-Rh|nifD|consensus50|strict_single_dominant	nifD|Azorhizobium_caulinodans_ORS_571|BAF87038.1	86.551	751	88	11	683	1425	698	1443	0.0	815
JERC-180-5-Rh|nifD|consensus50|strict_single_dominant	nifD|Azorhizobium_caulinodans_ORS_571|BAF87038.1	88.235	510	57	1	136	642	136	645	1.05e-180	627
JERC-180-5-Rh|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM2240|XCG49716.1	86.022	744	102	2	683	1425	698	1440	0.0	797
JERC-180-5-Rh|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM2239|XCG54741.1	86.022	744	102	2	683	1425	698	1440	0.0	797
JERC-180-5-Rh|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM4083|XXN81543.1	86.003	743	104	0	683	1425	698	1440	0.0	797
JERC-180-5-Rh|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._AaZ16|XIK06012.1	86.062	739	101	2	688	1425	697	1434	0.0	793
JERC-180-5-Rh|nifD|consensus50|strict_single_dominant	nifD|Ensifer_aridi|XFE90111.1	85.425	741	108	0	685	1425	700	1440	0.0	771
JERC-180-5-Rh|nifD|consensus50|strict_single_dominant	nifD|Ensifer_aridi|XFE90111.1	85.516	504	73	0	139	642	154	657	8.38e-157	547
JERC-180-5-Rh|nifD|consensus50|strict_single_dominant	nifD|Ensifer_aridi|XFE90174.1	85.425	741	108	0	685	1425	700	1440	0.0	771
JERC-180-5-Rh|nifD|consensus50|strict_single_dominant	nifD|Ensifer_aridi|XFE90174.1	85.516	504	73	0	139	642	154	657	8.38e-157	547
JERC-180-5-Rh|nifD|consensus50|strict_single_dominant	nifD|Ensifer_sp._MPMI2T|THK33397.1	84.501	742	113	2	685	1425	700	1440	0.0	732
JERC-180-5-Rh|nifD|consensus50|strict_single_dominant	nifD|Ensifer_sp._MPMI2T|THK33397.1	85.119	504	75	0	139	642	154	657	1.81e-153	536
JERC-181-1-Rh|nifD|consensus50|strict_single_dominant	nifD|Bradyrhizobium_sp._PUT101|XYX37711.1	84.780	749	105	7	683	1425	698	1443	0.0	789
JERC-181-1-Rh|nifD|consensus50|strict_single_dominant	nifD|Bradyrhizobium_sp._PUT101|XYX37711.1	88.672	512	55	1	134	642	134	645	4.87e-179	621
JERC-181-1-Rh|nifD|consensus50|strict_single_dominant	nifD|Azorhizobium_caulinodans|BFG68023.1	84.780	749	105	7	683	1425	698	1443	0.0	789
JERC-181-1-Rh|nifD|consensus50|strict_single_dominant	nifD|Azorhizobium_caulinodans|BFG68023.1	90.234	512	47	1	134	642	134	645	0.0	665
JERC-181-1-Rh|nifD|consensus50|strict_single_dominant	nifD|Azorhizobium_caulinodans_ORS_571|BAF87038.1	84.646	749	106	7	683	1425	698	1443	0.0	784
JERC-181-1-Rh|nifD|consensus50|strict_single_dominant	nifD|Azorhizobium_caulinodans_ORS_571|BAF87038.1	90.430	512	46	1	134	642	134	645	0.0	671
JERC-181-1-Rh|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._AaZ16|XIK06012.1	83.740	738	120	0	688	1425	697	1434	0.0	745
JERC-181-1-Rh|nifD|consensus50|strict_single_dominant	nifD|Azorhizobium_oxalatiphilum|GGF85383.1	83.311	749	116	8	683	1425	698	1443	0.0	728
JERC-181-1-Rh|nifD|consensus50|strict_single_dominant	nifD|Azorhizobium_oxalatiphilum|GGF85383.1	88.372	516	49	6	134	642	134	645	1.05e-175	610
JERC-181-1-Rh|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM2240|XCG49716.1	83.176	743	125	0	683	1425	698	1440	0.0	726
JERC-181-1-Rh|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM2239|XCG54741.1	83.176	743	125	0	683	1425	698	1440	0.0	726
JERC-181-1-Rh|nifD|consensus50|strict_single_dominant	nifD|Methylobacterium_sp._CB376|WFT77219.1	82.884	742	125	2	685	1425	715	1455	0.0	712
JERC-181-1-Rh|nifD|consensus50|strict_single_dominant	nifD|Methylobacterium_sp._CB376|WFT77219.1	86.653	502	65	2	142	642	166	666	5.01e-159	555
JERC-181-1-Rh|nifD|consensus50|strict_single_dominant	nifD|Ensifer_aridi|XFE90111.1	82.726	741	128	0	685	1425	700	1440	0.0	706
JERC-181-1-Rh|nifD|consensus50|strict_single_dominant	nifD|Ensifer_aridi|XFE90111.1	86.535	505	66	2	139	642	154	657	5.01e-159	555
JERC-181-1-Rh|nifD|consensus50|strict_single_dominant	nifD|Ensifer_aridi|XFE90174.1	82.726	741	128	0	685	1425	700	1440	0.0	706
JERC-181-1-Rh|nifD|consensus50|strict_single_dominant	nifD|Ensifer_aridi|XFE90174.1	86.535	505	66	2	139	642	154	657	5.01e-159	555
JERC-18-2-Ro|nifD|consensus50|strict_single_dominant	nifD|Microvirga_sp._KLBC_81|PVE21500.1	91.235	1312	115	0	138	1449	153	1464	0.0	1786
JERC-18-2-Ro|nifD|consensus50|strict_single_dominant	nifD|Microvirga_sp._RSM25|XKE00371.1	91.082	1312	117	0	138	1449	153	1464	0.0	1775
JERC-18-2-Ro|nifD|consensus50|strict_single_dominant	nifD|Microvirga_lotononidis|WQO30063.1	91.006	1312	118	0	138	1449	153	1464	0.0	1770
JERC-18-2-Ro|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM2240|XCG49716.1	90.008	1311	131	0	139	1449	154	1464	0.0	1696
JERC-18-2-Ro|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM2239|XCG54741.1	90.008	1311	131	0	139	1449	154	1464	0.0	1696
JERC-18-2-Ro|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._AaZ16|XIK06012.1	89.939	1312	130	2	139	1449	148	1458	0.0	1690
JERC-18-2-Ro|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM4083|XXN81637.1	89.220	1308	141	0	139	1446	154	1461	0.0	1635
JERC-18-2-Ro|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM4083|XXN81543.1	88.914	1308	145	0	139	1446	154	1461	0.0	1613
JERC-18-2-Ro|nifD|consensus50|strict_single_dominant	nifD|Ensifer_aridi|XFE90111.1	88.635	1311	149	0	139	1449	154	1464	0.0	1596
JERC-18-2-Ro|nifD|consensus50|strict_single_dominant	nifD|Ensifer_aridi|XFE90174.1	88.635	1311	149	0	139	1449	154	1464	0.0	1596
JERC-186-1-Ro|nifD|consensus50|strict_single_dominant	nifD|Microvirga_sp._KLBC_81|PVE21500.1	87.588	1281	159	0	145	1425	160	1440	0.0	1485
JERC-186-1-Ro|nifD|consensus50|strict_single_dominant	nifD|Microvirga_sp._RSM25|XKE00371.1	87.510	1281	160	0	145	1425	160	1440	0.0	1480
JERC-186-1-Ro|nifD|consensus50|strict_single_dominant	nifD|Microvirga_lotononidis|WQO30063.1	87.354	1281	162	0	145	1425	160	1440	0.0	1469
JERC-186-1-Ro|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM4083|XXN81637.1	86.963	1281	167	0	145	1425	160	1440	0.0	1441
JERC-186-1-Ro|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM2240|XCG49716.1	86.573	1281	172	0	145	1425	160	1440	0.0	1413
JERC-186-1-Ro|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM2239|XCG54741.1	86.573	1281	172	0	145	1425	160	1440	0.0	1413
JERC-186-1-Ro|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM4083|XXN81543.1	86.573	1281	172	0	145	1425	160	1440	0.0	1413
JERC-186-1-Ro|nifD|consensus50|strict_single_dominant	nifD|Ensifer_aridi|XFE90111.1	86.261	1281	176	0	145	1425	160	1440	0.0	1391
JERC-186-1-Ro|nifD|consensus50|strict_single_dominant	nifD|Ensifer_aridi|XFE90174.1	86.261	1281	176	0	145	1425	160	1440	0.0	1391
JERC-186-1-Ro|nifD|consensus50|strict_single_dominant	nifD|Methylobacterium_sp._CB376|WFT77219.1	86.047	1290	168	9	145	1425	169	1455	0.0	1375
JERC-198-Rh|nifD|consensus50|strict_single_dominant	nifD|Microvirga_sp._RSM25|XKE00371.1	90.909	1309	119	0	138	1446	153	1461	0.0	1759
JERC-198-Rh|nifD|consensus50|strict_single_dominant	nifD|Microvirga_sp._KLBC_81|PVE21500.1	90.756	1309	121	0	138	1446	153	1461	0.0	1748
JERC-198-Rh|nifD|consensus50|strict_single_dominant	nifD|Microvirga_lotononidis|WQO30063.1	90.756	1309	121	0	138	1446	153	1461	0.0	1748
JERC-198-Rh|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM2240|XCG49716.1	90.596	1308	123	0	139	1446	154	1461	0.0	1735
JERC-198-Rh|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM2239|XCG54741.1	90.596	1308	123	0	139	1446	154	1461	0.0	1735
JERC-198-Rh|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._AaZ16|XIK06012.1	90.367	1308	126	0	139	1446	148	1455	0.0	1718
JERC-198-Rh|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM4083|XXN81637.1	89.450	1308	138	0	139	1446	154	1461	0.0	1652
JERC-198-Rh|nifD|consensus50|strict_single_dominant	nifD|Ensifer_aridi|XFE90111.1	89.144	1308	142	0	139	1446	154	1461	0.0	1629
JERC-198-Rh|nifD|consensus50|strict_single_dominant	nifD|Ensifer_aridi|XFE90174.1	89.144	1308	142	0	139	1446	154	1461	0.0	1629
JERC-198-Rh|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM4083|XXN81543.1	89.144	1308	142	0	139	1446	154	1461	0.0	1629
JERC-2-1-No|nifD|consensus50|strict_single_dominant	nifD|Rhizobium_sp._SU303|UFW81658.1	94.118	1309	75	2	142	1449	157	1464	0.0	1989
JERC-2-1-No|nifD|consensus50|strict_single_dominant	nifD|Rhizobium_johnstonii|XJW23217.1	94.118	1309	75	2	142	1449	157	1464	0.0	1989
JERC-2-1-No|nifD|consensus50|strict_single_dominant	nifD|Rhizobium_johnstonii|XLQ54131.1	94.118	1309	75	2	142	1449	157	1464	0.0	1989
JERC-2-1-No|nifD|consensus50|strict_single_dominant	nifD|Rhizobium_leguminosarum|XKQ44607.1	93.960	1308	77	2	142	1448	145	1451	0.0	1977
JERC-2-1-No|nifD|consensus50|strict_single_dominant	nifD|Rhizobium_sp._WSM1274|UWU30907.1	93.654	1308	81	2	142	1448	157	1463	0.0	1954
JERC-2-1-No|nifD|consensus50|strict_single_dominant	nifD|Rhizobium_sp._WSM4643|UWM78698.1	93.578	1308	82	2	142	1448	157	1463	0.0	1949
JERC-2-1-No|nifD|consensus50|strict_single_dominant	nifD|Rhizobium_ruizarguesonis|XIE09845.1	92.278	1308	101	0	142	1449	157	1464	0.0	1857
JERC-2-1-No|nifD|consensus50|strict_single_dominant	nifD|Rhizobium_sp._SRDI969|UWM80860.1	91.673	1309	107	2	142	1449	157	1464	0.0	1812
JERC-2-1-No|nifD|consensus50|strict_single_dominant	nifD|Rhizobium_indigoferae|WRW37514.1	90.749	1308	121	0	142	1449	145	1452	0.0	1746
JERC-2-1-No|nifD|consensus50|strict_single_dominant	nifD|Rhizobium_sp._T1470|WXL49765.1	85.191	1310	188	6	142	1448	157	1463	0.0	1339
JERC-3-1-No|nifD|consensus50|strict_single_dominant	nifD|Rhizobium_sp._SU303|UFW81658.1	92.950	1305	92	0	145	1449	160	1464	0.0	1949
JERC-3-1-No|nifD|consensus50|strict_single_dominant	nifD|Rhizobium_johnstonii|XJW23217.1	92.950	1305	92	0	145	1449	160	1464	0.0	1949
JERC-3-1-No|nifD|consensus50|strict_single_dominant	nifD|Rhizobium_johnstonii|XLQ54131.1	92.950	1305	92	0	145	1449	160	1464	0.0	1949
JERC-3-1-No|nifD|consensus50|strict_single_dominant	nifD|Rhizobium_leguminosarum|XKQ44607.1	92.791	1304	94	0	145	1448	148	1451	0.0	1936
JERC-3-1-No|nifD|consensus50|strict_single_dominant	nifD|Rhizobium_sp._WSM1274|UWU30907.1	92.408	1304	99	0	145	1448	160	1463	0.0	1908
JERC-3-1-No|nifD|consensus50|strict_single_dominant	nifD|Rhizobium_sp._WSM4643|UWM78698.1	92.331	1304	100	0	145	1448	160	1463	0.0	1903
JERC-3-1-No|nifD|consensus50|strict_single_dominant	nifD|Rhizobium_sp._SRDI969|UWM80860.1	90.498	1305	124	0	145	1449	160	1464	0.0	1772
JERC-3-1-No|nifD|consensus50|strict_single_dominant	nifD|Rhizobium_sp._T1470|WXL49765.1	83.792	1308	204	8	145	1448	160	1463	0.0	1282
JERC-3-1-No|nifD|consensus50|strict_single_dominant	nifD|Rhizobium_sp._T1473|WYJ18713.1	83.792	1308	204	8	145	1448	160	1463	0.0	1282
JERC-3-1-No|nifD|consensus50|strict_single_dominant	nifD|Rhizobium_ruizarguesonis|XIE09845.1	93.590	858	55	0	145	1002	160	1017	0.0	1280
JERC-3-1-No|nifD|consensus50|strict_single_dominant	nifD|Rhizobium_ruizarguesonis|XIE09845.1	91.768	413	34	0	1037	1449	1052	1464	3.84e-165	575
JERC-34-4-No|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM2240|XCG49716.1	90.680	1309	122	0	139	1447	154	1462	0.0	1742
JERC-34-4-No|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._WSM2239|XCG54741.1	90.680	1309	122	0	139	1447	154	1462	0.0	1742
JERC-34-4-No|nifD|consensus50|strict_single_dominant	nifD|Microvirga_sp._KLBC_81|PVE21500.1	90.084	1311	128	2	138	1447	153	1462	0.0	1700
JERC-34-4-No|nifD|consensus50|strict_single_dominant	nifD|Microvirga_lotononidis|WQO30063.1	89.847	1310	133	0	138	1447	153	1462	0.0	1683
JERC-34-4-No|nifD|consensus50|strict_single_dominant	nifD|Microvirga_sp._RSM25|XKE00371.1	89.855	1311	131	2	138	1447	153	1462	0.0	1683
JERC-34-4-No|nifD|consensus50|strict_single_dominant	nifD|Mesorhizobium_sp._AaZ16|XIK06012.1	89.763	1309	134	0	139	1447	148	1456	0.0	1676
